Datetime,Open,High,Low,Close,Volume,OI
2026-06-18 15:07:00+05:30,223.8,223.8,223.8,223.8,65,9230
2026-06-18 15:08:00+05:30,226.3,226.3,226.25,226.25,130,9295
2026-06-18 15:09:00+05:30,226.25,226.25,226.25,226.25,0,9295
2026-06-18 15:10:00+05:30,227.0,227.0,227.0,227.0,65,9295
2026-06-18 15:11:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:12:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:13:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:14:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:15:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:16:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:17:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:18:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:19:00+05:30,227.0,227.0,227.0,227.0,0,9295
2026-06-18 15:20:00+05:30,223.6,223.6,223.6,223.6,65,9230
2026-06-18 15:21:00+05:30,223.6,223.6,223.6,223.6,0,9230
2026-06-18 15:22:00+05:30,225.75,225.75,225.75,225.75,65,9295
2026-06-18 15:23:00+05:30,225.75,225.75,225.75,225.75,0,9295
2026-06-18 15:24:00+05:30,227.0,227.0,227.0,227.0,65,9295
2026-06-18 15:25:00+05:30,227.75,227.75,227.75,227.75,65,9360
2026-06-18 15:26:00+05:30,227.95,227.95,227.95,227.95,65,9295
2026-06-18 15:27:00+05:30,228.0,228.0,228.0,228.0,65,9230
2026-06-18 15:28:00+05:30,228.0,228.0,227.05,227.05,195,9230
2026-06-18 15:29:00+05:30,227.55,229.15,227.55,228.55,195,9035
2026-06-19 09:15:00+05:30,181.35,181.35,175.0,175.0,390,8775
2026-06-19 09:16:00+05:30,162.2,166.35,160.65,166.35,845,9100
2026-06-19 09:17:00+05:30,170.65,170.65,170.65,170.65,65,9750
2026-06-19 09:18:00+05:30,171.35,171.35,171.35,171.35,65,9685
2026-06-19 09:19:00+05:30,171.35,171.35,171.35,171.35,0,9685
2026-06-19 09:20:00+05:30,169.65,174.1,169.65,171.55,325,9685
2026-06-19 09:21:00+05:30,174.2,174.2,174.2,174.2,65,9750
2026-06-19 09:22:00+05:30,174.2,174.2,174.2,174.2,0,9750
2026-06-19 09:23:00+05:30,173.6,176.2,170.25,170.25,715,9750
2026-06-19 09:24:00+05:30,170.0,172.0,170.0,172.0,195,10010
2026-06-19 09:25:00+05:30,169.55,169.55,168.7,168.7,260,10140
2026-06-19 09:26:00+05:30,168.7,168.7,168.7,168.7,0,10140
2026-06-19 09:27:00+05:30,166.4,166.4,166.4,166.4,65,10205
2026-06-19 09:28:00+05:30,165.9,165.9,165.9,165.9,195,10205
2026-06-19 09:29:00+05:30,165.9,165.9,165.9,165.9,0,10205
2026-06-19 09:30:00+05:30,165.9,165.9,165.9,165.9,0,10205
2026-06-19 09:31:00+05:30,165.3,166.4,164.95,166.4,390,10725
2026-06-19 09:32:00+05:30,167.05,167.05,167.05,167.05,130,10790
2026-06-19 09:33:00+05:30,167.05,167.05,167.05,167.05,0,10790
2026-06-19 09:34:00+05:30,167.05,167.05,167.05,167.05,0,10790
2026-06-19 09:35:00+05:30,167.05,167.05,167.05,167.05,0,10790
2026-06-19 09:36:00+05:30,169.35,169.35,169.35,169.35,65,10920
2026-06-19 09:37:00+05:30,169.35,169.35,169.35,169.35,0,10920
2026-06-19 09:38:00+05:30,169.35,169.35,169.35,169.35,0,10920
2026-06-19 09:39:00+05:30,169.35,169.35,169.35,169.35,0,10920
2026-06-19 09:40:00+05:30,169.35,169.35,169.35,169.35,0,10920
2026-06-19 09:41:00+05:30,171.3,171.3,171.3,171.3,65,10855
2026-06-19 09:42:00+05:30,171.3,171.3,171.3,171.3,0,10855
2026-06-19 09:43:00+05:30,171.3,171.3,171.3,171.3,0,10855
2026-06-19 09:44:00+05:30,171.3,171.3,171.3,171.3,0,10855
2026-06-19 09:45:00+05:30,169.7,169.7,169.7,169.7,65,10790
2026-06-19 09:46:00+05:30,169.0,169.0,169.0,169.0,65,10855
2026-06-19 09:47:00+05:30,170.1,170.1,170.1,170.1,65,10855
2026-06-19 09:48:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:49:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:50:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:51:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:52:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:53:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:54:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:55:00+05:30,170.1,170.1,170.1,170.1,0,10855
2026-06-19 09:56:00+05:30,171.9,171.9,171.9,171.9,65,10920
2026-06-19 09:57:00+05:30,171.9,171.9,171.9,171.9,65,10920
2026-06-19 09:58:00+05:30,171.9,171.9,171.9,171.9,0,10920
2026-06-19 09:59:00+05:30,171.9,171.9,171.9,171.9,0,10920
2026-06-19 10:00:00+05:30,171.9,171.9,171.9,171.9,0,10920
2026-06-19 10:01:00+05:30,168.0,168.0,168.0,168.0,65,10985
2026-06-19 10:02:00+05:30,167.95,167.95,167.95,167.95,65,11050
2026-06-19 10:03:00+05:30,166.75,167.0,166.75,167.0,195,10985
2026-06-19 10:04:00+05:30,167.0,167.0,167.0,167.0,0,10985
2026-06-19 10:05:00+05:30,167.0,167.0,167.0,167.0,0,10985
2026-06-19 10:06:00+05:30,167.0,167.0,167.0,167.0,0,10985
2026-06-19 10:07:00+05:30,167.0,167.0,167.0,167.0,0,10985
2026-06-19 10:08:00+05:30,167.0,167.0,167.0,167.0,0,10985
2026-06-19 10:09:00+05:30,167.0,167.0,167.0,167.0,0,10985
2026-06-19 10:10:00+05:30,172.9,172.9,172.9,172.9,65,10855
2026-06-19 10:11:00+05:30,172.9,172.9,172.9,172.9,0,10855
2026-06-19 10:12:00+05:30,172.9,172.9,172.9,172.9,0,10855
2026-06-19 10:13:00+05:30,172.9,172.9,172.9,172.9,0,10855
2026-06-19 10:14:00+05:30,176.5,182.05,176.5,182.05,390,10855
2026-06-19 10:15:00+05:30,178.8,178.8,178.8,178.8,65,10790
2026-06-19 10:16:00+05:30,178.8,178.8,178.8,178.8,0,10790
2026-06-19 10:17:00+05:30,178.8,178.8,178.8,178.8,0,10790
2026-06-19 10:18:00+05:30,178.8,178.8,178.8,178.8,0,10790
2026-06-19 10:19:00+05:30,178.8,178.8,178.8,178.8,0,10790
2026-06-19 10:20:00+05:30,178.8,178.8,178.8,178.8,0,10790
2026-06-19 10:21:00+05:30,178.8,178.8,178.8,178.8,0,10790
2026-06-19 10:22:00+05:30,171.55,171.55,171.55,171.55,65,10790
2026-06-19 10:23:00+05:30,171.55,171.55,171.55,171.55,0,10790
2026-06-19 10:24:00+05:30,171.55,171.55,171.55,171.55,0,10790
2026-06-19 10:25:00+05:30,171.55,171.55,171.55,171.55,0,10790
2026-06-19 10:26:00+05:30,171.55,171.55,171.55,171.55,0,10790
2026-06-19 10:27:00+05:30,167.5,167.5,167.45,167.45,130,10790
2026-06-19 10:28:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:29:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:30:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:31:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:32:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:33:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:34:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:35:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:36:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:37:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:38:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:39:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:40:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:41:00+05:30,167.45,167.45,167.45,167.45,0,10790
2026-06-19 10:42:00+05:30,169.8,169.8,169.8,169.8,65,10725
2026-06-19 10:43:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:44:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:45:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:46:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:47:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:48:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:49:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:50:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:51:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:52:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:53:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:54:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:55:00+05:30,169.8,169.8,169.8,169.8,0,10725
2026-06-19 10:56:00+05:30,165.6,165.6,165.6,165.6,65,10790
2026-06-19 10:57:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 10:58:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 10:59:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:00:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:01:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:02:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:03:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:04:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:05:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:06:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:07:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:08:00+05:30,165.6,165.6,165.6,165.6,0,10790
2026-06-19 11:09:00+05:30,168.3,168.3,168.3,168.3,65,10790
2026-06-19 11:10:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:11:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:12:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:13:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:14:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:15:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:16:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:17:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:18:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:19:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:20:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:21:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:22:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:23:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:24:00+05:30,168.3,168.3,168.3,168.3,0,10790
2026-06-19 11:25:00+05:30,166.05,166.05,166.0,166.0,195,10790
2026-06-19 11:26:00+05:30,165.95,166.0,165.95,166.0,130,10920
2026-06-19 11:27:00+05:30,166.0,166.0,166.0,166.0,0,10920
2026-06-19 11:28:00+05:30,166.0,166.0,166.0,166.0,0,10920
2026-06-19 11:29:00+05:30,166.0,166.0,166.0,166.0,0,10920
2026-06-19 11:30:00+05:30,166.0,166.0,166.0,166.0,0,10920
2026-06-19 11:31:00+05:30,166.0,166.0,166.0,166.0,0,10920
2026-06-19 11:32:00+05:30,166.0,166.0,166.0,166.0,0,10920
2026-06-19 11:33:00+05:30,170.0,170.0,170.0,170.0,130,10855
2026-06-19 11:34:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:35:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:36:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:37:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:38:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:39:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:40:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:41:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:42:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:43:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:44:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:45:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:46:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:47:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:48:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:49:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:50:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:51:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:52:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:53:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:54:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:55:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:56:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:57:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:58:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 11:59:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:00:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:01:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:02:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:03:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:04:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:05:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:06:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:07:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:08:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:09:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:10:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:11:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:12:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:13:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:14:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:15:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:16:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:17:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:18:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:19:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:20:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:21:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:22:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:23:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:24:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:25:00+05:30,170.0,170.0,170.0,170.0,0,10855
2026-06-19 12:26:00+05:30,170.0,170.5,170.0,170.5,325,10855
2026-06-19 12:27:00+05:30,170.7,170.7,170.7,170.7,65,10855
2026-06-19 12:28:00+05:30,169.3,169.3,169.1,169.1,325,10855
2026-06-19 12:29:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:30:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:31:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:32:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:33:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:34:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:35:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:36:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:37:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:38:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:39:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:40:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:41:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:42:00+05:30,169.1,169.1,169.1,169.1,0,10855
2026-06-19 12:43:00+05:30,162.0,162.0,160.0,160.0,195,11115
2026-06-19 12:44:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:45:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:46:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:47:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:48:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:49:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:50:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:51:00+05:30,160.0,160.0,160.0,160.0,0,11115
2026-06-19 12:52:00+05:30,168.45,168.45,168.45,168.45,65,11115
2026-06-19 12:53:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 12:54:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 12:55:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 12:56:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 12:57:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 12:58:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 12:59:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 13:00:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 13:01:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 13:02:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 13:03:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 13:04:00+05:30,168.45,168.45,168.45,168.45,0,11115
2026-06-19 13:05:00+05:30,159.0,159.0,159.0,159.0,65,11050
2026-06-19 13:06:00+05:30,159.0,159.0,159.0,159.0,0,11050
2026-06-19 13:07:00+05:30,161.1,162.45,161.1,162.4,520,11050
2026-06-19 13:08:00+05:30,163.15,163.15,163.15,163.15,195,10595
2026-06-19 13:09:00+05:30,163.15,163.15,163.15,163.15,0,10595
2026-06-19 13:10:00+05:30,163.15,163.15,163.15,163.15,0,10595
2026-06-19 13:11:00+05:30,163.15,163.15,163.15,163.15,65,10400
2026-06-19 13:12:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:13:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:14:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:15:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:16:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:17:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:18:00+05:30,163.15,163.15,163.15,163.15,0,10400
2026-06-19 13:19:00+05:30,160.4,162.25,160.4,162.25,390,10335
2026-06-19 13:20:00+05:30,162.05,162.05,162.0,162.0,715,10400
2026-06-19 13:21:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:22:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:23:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:24:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:25:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:26:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:27:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:28:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:29:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:30:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:31:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:32:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:33:00+05:30,162.0,162.0,162.0,162.0,0,10400
2026-06-19 13:34:00+05:30,165.15,165.6,165.15,165.6,130,10335
2026-06-19 13:35:00+05:30,165.6,165.6,165.6,165.6,0,10335
2026-06-19 13:36:00+05:30,165.6,165.6,165.6,165.6,0,10335
2026-06-19 13:37:00+05:30,165.6,165.6,165.6,165.6,0,10335
2026-06-19 13:38:00+05:30,165.6,165.6,165.6,165.6,0,10335
2026-06-19 13:39:00+05:30,165.6,165.6,165.6,165.6,0,10335
2026-06-19 13:40:00+05:30,166.5,167.75,166.5,167.75,390,10270
2026-06-19 13:41:00+05:30,167.75,167.9,167.75,167.9,130,10075
2026-06-19 13:42:00+05:30,168.65,168.65,168.65,168.65,195,10075
2026-06-19 13:43:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:44:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:45:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:46:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:47:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:48:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:49:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:50:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:51:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:52:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:53:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:54:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:55:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:56:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:57:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:58:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 13:59:00+05:30,168.65,168.65,168.65,168.65,0,10075
2026-06-19 14:00:00+05:30,174.05,174.05,173.4,173.45,390,9880
2026-06-19 14:01:00+05:30,174.55,174.55,172.15,172.15,130,9750
2026-06-19 14:02:00+05:30,171.5,173.7,171.5,173.7,455,9425
2026-06-19 14:03:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:04:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:05:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:06:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:07:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:08:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:09:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:10:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:11:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:12:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:13:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:14:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:15:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:16:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:17:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:18:00+05:30,173.7,173.7,173.7,173.7,0,9425
2026-06-19 14:19:00+05:30,180.0,180.0,180.0,180.0,65,9295
2026-06-19 14:20:00+05:30,174.7,174.7,174.7,174.7,65,9230
2026-06-19 14:21:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:22:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:23:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:24:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:25:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:26:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:27:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:28:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:29:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:30:00+05:30,174.7,174.7,174.7,174.7,0,9230
2026-06-19 14:31:00+05:30,169.9,169.9,169.9,169.9,65,9230
2026-06-19 14:32:00+05:30,170.9,172.0,170.9,171.7,390,9360
2026-06-19 14:33:00+05:30,171.7,171.7,171.7,171.7,0,9360
2026-06-19 14:34:00+05:30,171.7,171.7,171.7,171.7,0,9360
2026-06-19 14:35:00+05:30,173.5,173.5,173.5,173.5,65,9685
2026-06-19 14:36:00+05:30,172.65,175.2,172.65,175.2,195,9685
2026-06-19 14:37:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:38:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:39:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:40:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:41:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:42:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:43:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:44:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:45:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:46:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:47:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:48:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:49:00+05:30,175.2,175.2,175.2,175.2,0,9685
2026-06-19 14:50:00+05:30,171.0,171.05,171.0,171.05,260,9685
2026-06-19 14:51:00+05:30,171.0,171.0,168.0,168.0,130,9425
2026-06-19 14:52:00+05:30,168.0,168.0,168.0,168.0,0,9425
2026-06-19 14:53:00+05:30,160.0,160.0,160.0,160.0,65,9490
2026-06-19 14:54:00+05:30,160.0,160.0,160.0,160.0,0,9490
2026-06-19 14:55:00+05:30,160.0,160.0,160.0,160.0,0,9490
2026-06-19 14:56:00+05:30,160.0,160.0,160.0,160.0,0,9490
2026-06-19 14:57:00+05:30,160.0,160.0,160.0,160.0,0,9490
2026-06-19 14:58:00+05:30,160.0,160.0,160.0,160.0,0,9490
